index,distancia_1,distancia_2,id_proximo_1,id_proximo_2,base
18785,0.1757007951348373,0.2019789027052956,26828,9335,Adults Outliers 1.5
18786,0.2181904938838382,0.21833637002267917,11732,20031,Adults Outliers 1.5
18787,0.20829686343947257,0.21184304429182502,12748,6749,Adults Outliers 1.5
18788,0.371792578576169,0.38091638392246385,4367,8895,Adults Outliers 1.5
18789,0.1277621341912293,0.1500645445832614,24409,24874,Adults Outliers 1.5
18790,0.180728873115933,0.19962593751143612,21091,20528,Adults Outliers 1.5
18791,0.05494452558406389,0.06609735174929124,28934,19361,Adults Outliers 1.5
18792,0.27748277565032803,0.28703225761466267,14903,7498,Adults Outliers 1.5
18793,0.3052879236061777,0.3177942223356417,14613,8453,Adults Outliers 1.5
18794,0.22911281002915754,0.2757249733179132,10255,872,Adults Outliers 1.5
18795,0.17899087977338898,0.19077958736626144,22344,14735,Adults Outliers 1.5
18796,0.2356674425200997,0.2524199460216141,28414,20779,Adults Outliers 1.5
18797,0.2602935009310363,0.2991323414465979,28659,30347,Adults Outliers 1.5
18798,0.032625649622624014,0.041287496221602556,1646,19683,Adults Outliers 1.5
18799,0.09511114615175434,0.13629243667661223,23611,11702,Adults Outliers 1.5
18800,0.07057259557589178,0.07485024653291861,8091,17654,Adults Outliers 1.5
18801,0.17021582772077684,0.17385473879813448,13353,14104,Adults Outliers 1.5
18802,0.07246650611689569,0.09620471147772859,14262,8439,Adults Outliers 1.5
18803,0.13151609629120595,0.13667776827409084,16346,15547,Adults Outliers 1.5
18804,0.12448795497723253,0.12787769484049843,26216,20921,Adults Outliers 1.5
18805,0.28418897170980195,0.316155656212385,17229,15779,Adults Outliers 1.5
18806,0.29155266168593746,0.30844543221458937,6840,16429,Adults Outliers 1.5
18807,0.1610543370431141,0.17470820658010938,12544,8810,Adults Outliers 1.5
18808,0.475699635610017,0.5066387148137593,8497,15768,Adults Outliers 1.5
18809,0.08471473000497735,0.08610635924690907,9141,22633,Adults Outliers 1.5
18810,0.1646098554800268,0.18017220468241463,23497,20975,Adults Outliers 1.5
18811,0.22882936045186858,0.23341023719659668,10730,28042,Adults Outliers 1.5
18812,0.04751751750219597,0.0889654408377251,32374,15144,Adults Outliers 1.5
18813,0.1609156698175189,0.17510223651345597,20024,17430,Adults Outliers 1.5
18814,0.0922812230942721,0.10556408927917649,20051,9312,Adults Outliers 1.5
18815,0.049395531316712,0.05750811419412337,31344,27717,Adults Outliers 1.5
18816,0.16609108240208229,0.19695520603678343,19308,15735,Adults Outliers 1.5
18817,0.16048254662504013,0.19026783061041463,29518,28184,Adults Outliers 1.5
18818,0.08107953657391762,0.2901110105616259,5803,3890,Adults Outliers 1.5
18819,0.06723590198488054,0.07866700397345426,13744,22633,Adults Outliers 1.5
18820,0.5100854328365899,0.536579982274352,575,12378,Adults Outliers 1.5
18821,0.1529591052565038,0.22393439828947936,2317,3640,Adults Outliers 1.5
18822,0.21692028527390209,0.2614524822877966,7854,9117,Adults Outliers 1.5
18823,0.06321092601161676,0.10577631227387875,581,21282,Adults Outliers 1.5
18824,0.03903608879662008,0.04297014295010638,21974,2949,Adults Outliers 1.5
18825,0.18040248978853415,0.18062812274552006,27049,13287,Adults Outliers 1.5
18826,0.06731038717090297,0.11845988839968782,16264,6149,Adults Outliers 1.5
18827,0.018040531040941356,0.024071265590309948,13469,20913,Adults Outliers 1.5
18828,0.20521269080391846,0.20573578269787732,10812,17439,Adults Outliers 1.5
18829,0.1356209482393645,0.14683327161129994,11768,4515,Adults Outliers 1.5
18830,0.12592604090398105,0.14450810320638394,22092,30323,Adults Outliers 1.5
18831,0.2627558874822034,0.2630137467980446,13923,17025,Adults Outliers 1.5
18832,0.014673075455769008,0.03566719956226094,7897,14424,Adults Outliers 1.5
18833,0.44382281065236256,0.4718999135815214,4581,14429,Adults Outliers 1.5
18834,0.14981842503939194,0.18017407930855847,5834,7089,Adults Outliers 1.5
18835,0.14029900561459813,0.14233253195571374,20798,15571,Adults Outliers 1.5
18836,0.17879157331556345,0.2088607042942599,31443,31951,Adults Outliers 1.5
18837,0.27639238805912597,0.2829000025094231,8305,13532,Adults Outliers 1.5
18838,0.0274038227669221,0.05479562387687806,17730,12484,Adults Outliers 1.5
18839,0.07327515085672741,0.07337953378405492,27236,17036,Adults Outliers 1.5
18840,0.09603871342030085,0.13104419732257497,5612,21956,Adults Outliers 1.5
18841,0.16667028918134455,0.16892579271828573,20519,107,Adults Outliers 1.5
18842,0.3434323439837908,0.3546052420794615,13244,16132,Adults Outliers 1.5
18843,0.09689086346269232,0.11795053532651559,20886,19390,Adults Outliers 1.5
18844,0.22033777925347592,0.2224736051504511,27307,2657,Adults Outliers 1.5
18845,0.054798822392575885,0.17506473649784268,25008,8086,Adults Outliers 1.5
18846,0.11617923252731438,0.15058848658164656,7430,32170,Adults Outliers 1.5
18847,0.20757362433028345,0.3705631131757018,28148,11056,Adults Outliers 1.5
18848,0.03983421511568965,0.04292838089606244,7364,14865,Adults Outliers 1.5
18849,0.12751607212206306,0.13387079884064446,13794,355,Adults Outliers 1.5
18850,0.16251620419701945,0.1711165233537379,1320,18550,Adults Outliers 1.5
18851,0.38610039298706883,0.3918216210865487,5402,9625,Adults Outliers 1.5
18852,0.06346450731337108,0.07957438603087413,26080,14594,Adults Outliers 1.5
18853,0.12053371480918237,0.22218593921148738,17326,21465,Adults Outliers 1.5
18854,0.22125476201279357,0.25342278079537944,32540,13584,Adults Outliers 1.5
18855,0.04588600390009732,0.05252215490968231,6438,26937,Adults Outliers 1.5
18856,0.05116839937982063,0.055090380966651996,19330,27626,Adults Outliers 1.5
18857,0.34471562892216456,0.3469263804474731,758,14400,Adults Outliers 1.5
18858,0.2373299901141,0.2483729476226909,23829,4928,Adults Outliers 1.5
18859,0.0431656728379131,0.07311526845765795,31023,16319,Adults Outliers 1.5
18860,0.054771685974629385,0.10195687893589561,24565,8885,Adults Outliers 1.5
18861,0.017888075306366446,0.024011491286453593,23556,26325,Adults Outliers 1.5
18862,0.05792762047226902,0.08897672732319041,10896,2574,Adults Outliers 1.5
18863,0.16834341290508495,0.20860609755007237,25707,14814,Adults Outliers 1.5
18864,0.048928888748601095,0.05283625933965644,5488,31125,Adults Outliers 1.5
18865,0.03722739210765872,0.05933218713272938,23352,21194,Adults Outliers 1.5
18866,0.24896069179704,0.2651202398660335,19351,1708,Adults Outliers 1.5
18867,0.4256839899558379,0.42851754224268507,463,23165,Adults Outliers 1.5
18868,0.23799489951484964,0.2513924523303073,12837,10255,Adults Outliers 1.5
18869,0.17721851358476465,0.24136538933867313,23798,13652,Adults Outliers 1.5
18870,0.20849881826015676,0.2091595728226736,18524,930,Adults Outliers 1.5
18871,0.05467728002537034,0.13928655196449402,20051,22111,Adults Outliers 1.5
18872,0.0714294545802875,0.07273121257838308,13438,31339,Adults Outliers 1.5
18873,0.11113398855657042,0.13132878382518337,28343,2341,Adults Outliers 1.5
18874,0.2783061745071021,0.3336535273068234,8908,22795,Adults Outliers 1.5
18875,0.18984986018798522,0.24859070464072217,29621,30304,Adults Outliers 1.5
18876,0.003144483231686618,0.013535540131212553,6403,4811,Adults Outliers 1.5
18877,0.38277886542059153,0.44354294391188187,30980,7060,Adults Outliers 1.5
18878,0.38779838651518256,0.39974303041280446,29650,24751,Adults Outliers 1.5
18879,0.08699608082741975,0.14698708246727019,3936,31508,Adults Outliers 1.5
18880,0.16435435963320574,0.16441811645636584,29641,8504,Adults Outliers 1.5
18881,0.05065580535189974,0.057090372213085,23223,30542,Adults Outliers 1.5
18882,0.0704492214853962,0.20640556591824355,24961,6007,Adults Outliers 1.5
18883,0.30929906070877516,0.4519270003132974,15176,4613,Adults Outliers 1.5
18884,0.03078500701186568,0.031348003046109546,29316,25302,Adults Outliers 1.5
18885,0.23369078929909706,0.24469979251186874,9247,25439,Adults Outliers 1.5
18886,0.014120795805515887,0.014579399899485201,21444,716,Adults Outliers 1.5
18887,0.2753030361469274,0.281097994579729,21721,6405,Adults Outliers 1.5
18888,0.0962586386141339,0.0963652208675494,12635,8250,Adults Outliers 1.5
18889,0.2770878603086899,0.3990952408982118,31412,23304,Adults Outliers 1.5
18890,0.058751661613329925,0.12390319464376279,22017,17685,Adults Outliers 1.5
18891,0.013959489785387047,0.0141446796466419,28488,8878,Adults Outliers 1.5
18892,0.3748877605214295,0.38176485089829093,30368,7736,Adults Outliers 1.5
18893,0.0851838859315367,0.09437479325104214,3536,31130,Adults Outliers 1.5
18894,0.15039824388426493,0.16621758799331507,9487,9716,Adults Outliers 1.5
18895,0.31670193496920857,0.37166662007618784,14814,29173,Adults Outliers 1.5
18896,0.09338744076682405,0.12026446587630236,16147,27313,Adults Outliers 1.5
18897,0.04779605254760578,0.06836437477567643,15993,11739,Adults Outliers 1.5
18898,0.0077423561212154185,0.0404806824678384,12344,16546,Adults Outliers 1.5
18899,0.11234126700765087,0.11307742338744815,20107,24132,Adults Outliers 1.5
18900,0.13544884655087455,0.1478505028023885,13066,28577,Adults Outliers 1.5
18901,0.16681091660267305,0.180001092586045,4030,30333,Adults Outliers 1.5
18902,0.13212376475535823,0.13933452403813146,501,24337,Adults Outliers 1.5
18903,0.09718786540540648,0.143063797503764,17836,7795,Adults Outliers 1.5
18904,0.027971152962030888,0.11000545756250323,21586,32039,Adults Outliers 1.5
18905,0.07800215144902209,0.09089106013644668,22624,6741,Adults Outliers 1.5
18906,0.13728986503791776,0.156467361482425,5520,10462,Adults Outliers 1.5
18907,0.11952326464652625,0.12323953630330034,6797,30843,Adults Outliers 1.5
18908,0.059802067925704,0.06765834522772962,3539,606,Adults Outliers 1.5
18909,0.19985271288013745,0.25828591662313255,4367,8572,Adults Outliers 1.5
18910,0.07607222053181605,0.11272097737658718,9604,12339,Adults Outliers 1.5
18911,0.08459146413680917,0.11471676010133486,17407,19712,Adults Outliers 1.5
18912,0.17883366397415082,0.20898302984231848,10255,24274,Adults Outliers 1.5
18913,0.3715485922108983,0.39455397885078697,3883,21248,Adults Outliers 1.5
18914,0.30648122318401533,0.4056009660028172,3195,8482,Adults Outliers 1.5
18915,0.11896218525752289,0.15404428037350998,9506,19368,Adults Outliers 1.5
18916,0.1211933999650247,0.21171163313388972,6386,12085,Adults Outliers 1.5
18917,0.072091633008343,0.10956392544797093,26605,27420,Adults Outliers 1.5
18918,0.3180986227760602,0.3399625532121498,18929,31719,Adults Outliers 1.5
18919,0.1507228306421304,0.15754580871067791,8926,26605,Adults Outliers 1.5
18920,0.12108932576305079,0.14126244737804705,8158,18857,Adults Outliers 1.5
18921,0.08254025894535998,0.11102259269601993,10884,10861,Adults Outliers 1.5
18922,0.1549507540374136,0.17520354152925385,10455,8174,Adults Outliers 1.5
18923,0.04239232111773953,0.06157126941722512,8564,9256,Adults Outliers 1.5
18924,0.20849089979408905,0.2156368378281197,20131,17836,Adults Outliers 1.5
18925,0.07530986443115899,0.1770161958751875,19159,27786,Adults Outliers 1.5
18926,0.1316434772563911,0.15716413428083192,19662,4142,Adults Outliers 1.5
18927,0.16183796120286723,0.2224245537054057,24848,12807,Adults Outliers 1.5
18928,0.3246102146621091,0.3371360173776672,25988,14201,Adults Outliers 1.5
18929,0.06351834752335354,0.07383448312131538,10751,1967,Adults Outliers 1.5
18930,0.10449472939833414,0.11239188055410833,16638,24591,Adults Outliers 1.5
18931,0.2780539018217892,0.3020495823539524,4481,19608,Adults Outliers 1.5
18932,0.5905112637253992,0.6803263863318945,24780,1395,Adults Outliers 1.5
18933,0.08636292505258514,0.13642265772165577,27649,1065,Adults Outliers 1.5
18934,0.0252844562713084,0.02788049209140931,10129,19052,Adults Outliers 1.5
18935,0.3505769789506432,0.40856475505562995,11340,30412,Adults Outliers 1.5
18936,0.008814740359408324,0.015074973881788183,3752,16274,Adults Outliers 1.5
18937,0.2212576054008956,0.23255526921097788,3867,100,Adults Outliers 1.5
18938,0.23633565008906476,0.31849275299525065,21617,975,Adults Outliers 1.5
18939,0.32453229544586587,0.3276881020950245,22373,30412,Adults Outliers 1.5
18940,0.25146743792572696,0.2812990914033073,24793,1455,Adults Outliers 1.5
18941,0.3191365396008594,0.32830456661521096,20198,19608,Adults Outliers 1.5
18942,0.2203894881361105,0.24213767470556605,22550,9545,Adults Outliers 1.5
18943,0.178111326533981,0.20707582932550722,14010,28788,Adults Outliers 1.5
18944,0.22848729132403225,0.2709061108301384,14611,4126,Adults Outliers 1.5
18945,0.3004596391747988,0.311112804337374,30122,12652,Adults Outliers 1.5
18946,0.011750044145012961,0.014342810352413124,25029,29882,Adults Outliers 1.5
18947,0.02458420999443809,0.06532642966931684,32519,31252,Adults Outliers 1.5
18948,0.08386965213696508,0.11671840875089771,1274,22097,Adults Outliers 1.5
18949,0.06799223912580372,0.07091623340339388,13894,13090,Adults Outliers 1.5
18950,0.20014736441191133,0.20093274794368435,15729,28743,Adults Outliers 1.5
18951,0.08107229779235937,0.08266760302309092,765,5920,Adults Outliers 1.5
18952,0.4033757206190378,0.40340467290981713,23405,10462,Adults Outliers 1.5
18953,0.003792396191304115,0.010255905244427543,973,27819,Adults Outliers 1.5
18954,0.06900387045231819,0.08003201555086735,20156,28242,Adults Outliers 1.5
18955,0.3056093711197913,0.35830159145805446,15940,14558,Adults Outliers 1.5
18956,0.13626206446366276,0.15905871195391763,9506,8761,Adults Outliers 1.5
18957,0.3613410000013905,0.39578901097363145,29290,13618,Adults Outliers 1.5
18958,0.07566672893137465,0.08068771497337161,18193,13121,Adults Outliers 1.5
18959,0.029789217058545325,0.05818820194489712,19276,27792,Adults Outliers 1.5
18960,0.22238311711981407,0.2638941951875371,14257,30996,Adults Outliers 1.5
18961,0.09027409335378758,0.17031574797702725,13538,27416,Adults Outliers 1.5
18962,0.10304612244846013,0.13302361486950184,2525,22195,Adults Outliers 1.5
18963,0.4000720537680271,0.4149012574630277,3146,22502,Adults Outliers 1.5
18964,0.20874838886081457,0.21675333660341378,1864,18531,Adults Outliers 1.5
18965,0.08602889957957985,0.09225255483926484,31171,31391,Adults Outliers 1.5
18966,0.22000715661234155,0.22569725913313185,5330,8953,Adults Outliers 1.5
18967,0.18569477869396725,0.2047195120817338,7244,31399,Adults Outliers 1.5
18968,0.1071128560825424,0.11502064354498688,5434,4796,Adults Outliers 1.5
18969,0.10532782544928244,0.13840225788712965,31578,649,Adults Outliers 1.5
18970,0.008469730104182227,0.014784579079164292,16871,31866,Adults Outliers 1.5
18971,0.1216867557648845,0.12182431210768241,12484,20748,Adults Outliers 1.5
18972,0.07823654643038977,0.0846852366128343,10547,685,Adults Outliers 1.5
18973,0.0184127652919315,0.023144211570068324,13886,6680,Adults Outliers 1.5
18974,0.08870967563987353,0.094537541085033,10663,17740,Adults Outliers 1.5
18975,0.03777052681395349,0.10802983838498496,24292,26768,Adults Outliers 1.5
18976,0.022524143926325374,0.039128183056647795,12473,191,Adults Outliers 1.5
18977,0.05525486046972471,0.05801486741657461,20481,25969,Adults Outliers 1.5
18978,0.35475454960933894,0.39316851909649647,6840,29650,Adults Outliers 1.5
18979,0.028229717064424564,0.028854483390641925,6455,23310,Adults Outliers 1.5
18980,0.04349237567871573,0.08284113870616355,28883,4567,Adults Outliers 1.5
18981,0.09338880892781909,0.1246410217700423,18451,19551,Adults Outliers 1.5
18982,0.06672300581412839,0.10390903940644024,19814,25813,Adults Outliers 1.5
18983,0.1624116785282945,0.22988786643938813,7942,15155,Adults Outliers 1.5
18984,0.3445513890265064,0.370875918523455,19069,3895,Adults Outliers 1.5
18985,0.16437809257592573,0.17973199919934363,20153,22161,Adults Outliers 1.5
18986,0.13878781679545782,0.14358692452466704,13151,19122,Adults Outliers 1.5
18987,0.02719168354857341,0.08227198866410759,24095,12134,Adults Outliers 1.5
18988,0.1598221144304051,0.17441363205433802,9389,26944,Adults Outliers 1.5
18989,0.06683914676728259,0.07376673308774008,161,24448,Adults Outliers 1.5
18990,0.20216927622732184,0.204386236008862,16859,29066,Adults Outliers 1.5
18991,0.1105235796239986,0.17056760970480397,26709,10852,Adults Outliers 1.5
18992,0.11947134649081106,0.1651654652366978,1423,9221,Adults Outliers 1.5
18993,0.01761929340813083,0.028375056030208776,16983,15416,Adults Outliers 1.5
18994,0.0572954535625955,0.07917398910322948,14590,16714,Adults Outliers 1.5
18995,0.2066711254276983,0.28364208779722355,5132,4913,Adults Outliers 1.5
18996,0.2172143704856954,0.23420190434202398,6795,31948,Adults Outliers 1.5
18997,0.17759792760315807,0.18300831282175137,2868,829,Adults Outliers 1.5
18998,0.11576946890468022,0.13246073503139735,29649,22711,Adults Outliers 1.5
18999,0.12715303930470154,0.13453643082545197,19470,1532,Adults Outliers 1.5
19000,0.10049295259667748,0.12354929948610106,25289,2662,Adults Outliers 1.5
19001,0.11603272994785889,0.14889912645819559,14104,28729,Adults Outliers 1.5
19002,0.22226166945728595,0.24040907096251166,18489,18141,Adults Outliers 1.5
19003,0.2501307523671893,0.2810778433114235,12984,13019,Adults Outliers 1.5
19004,0.06844536408062732,0.07565497060096683,23158,675,Adults Outliers 1.5
19005,0.10827177003655007,0.136655926777692,17334,18905,Adults Outliers 1.5
19006,0.1106470534873346,0.16889697490921937,30780,2423,Adults Outliers 1.5
19007,0.08455882594922291,0.20918518095668115,17903,3936,Adults Outliers 1.5
19008,0.05348805166057757,0.06199324813696562,8736,1861,Adults Outliers 1.5
19009,0.43015265877908565,0.43631262389316655,23894,6713,Adults Outliers 1.5
19010,0.11215581453407097,0.11814458668148199,2996,14700,Adults Outliers 1.5
19011,0.04210075929422312,0.04229104837106443,15607,30070,Adults Outliers 1.5
19012,0.14814871843497188,0.21482046918074962,2282,4765,Adults Outliers 1.5
19013,0.08362652422129907,0.08721738243294985,5102,24385,Adults Outliers 1.5
19014,0.2708208613974639,0.38233734535461106,575,26121,Adults Outliers 1.5
19015,0.06465908161885181,0.07759394266635594,21144,21106,Adults Outliers 1.5
19016,0.08044128250698282,0.0825563667729117,988,8441,Adults Outliers 1.5
19017,0.1161324153405504,0.1602010191433004,19565,20263,Adults Outliers 1.5
19018,0.030572029630216827,0.04041323391915213,17352,22619,Adults Outliers 1.5
19019,0.05885167685241578,0.071584194727048,12496,4556,Adults Outliers 1.5
19020,0.1689594906994314,0.18541907914219655,1797,14724,Adults Outliers 1.5
19021,0.06644578812375922,0.09621594712094231,23387,12618,Adults Outliers 1.5
19022,0.15759105628661355,0.18648734412080636,22373,30412,Adults Outliers 1.5
19023,0.06554197412669656,0.08730625818159855,9612,31904,Adults Outliers 1.5
19024,0.10825571044542619,0.10901004990964544,20179,2241,Adults Outliers 1.5
19025,0.199962641273622,0.20751461187847495,8912,31764,Adults Outliers 1.5
19026,0.18139614585564742,0.274682068663979,3970,6642,Adults Outliers 1.5
19027,0.014553237236538459,0.0297074855001123,17866,8215,Adults Outliers 1.5
19028,0.2782816242416215,0.29844452471574595,28005,13367,Adults Outliers 1.5
19029,0.015571323870653164,0.04961363718432617,27275,17072,Adults Outliers 1.5
19030,0.23390480675684866,0.2557111304253248,30816,2477,Adults Outliers 1.5
19031,0.06601648962332077,0.12052674998534539,10429,27832,Adults Outliers 1.5
19032,0.1229660875874457,0.17058136505010868,11663,16514,Adults Outliers 1.5
19033,0.1080068609023498,0.11455412537972004,30537,1775,Adults Outliers 1.5
19034,0.13291191256498291,0.1436066761811953,12844,14416,Adults Outliers 1.5
19035,0.04316047329811061,0.08231633249626363,28737,25446,Adults Outliers 1.5
19036,0.3452847951612605,0.34754165309139334,4486,2986,Adults Outliers 1.5
19037,0.16206779284312461,0.18352677917802662,26552,7581,Adults Outliers 1.5
19038,0.07015347082437563,0.10669338618595185,6479,7370,Adults Outliers 1.5
19039,0.5240839240761499,0.5249339937626445,6921,30859,Adults Outliers 1.5
19040,0.2969799196568065,0.31860487200694965,6988,3360,Adults Outliers 1.5
19041,0.10120017560443961,0.12912197480807128,23498,26124,Adults Outliers 1.5
19042,0.07650437381238004,0.13077176056002063,17839,31962,Adults Outliers 1.5
19043,0.37428789891479247,0.38518522443015596,22099,344,Adults Outliers 1.5
19044,0.06908207631389389,0.10539489020006436,31930,4605,Adults Outliers 1.5
19045,0.32600748265911217,0.33683825945180496,29269,27397,Adults Outliers 1.5
19046,0.1070167946093236,0.13705286449912202,25188,26539,Adults Outliers 1.5
19047,0.2606771456265331,0.28169953382111385,28257,30796,Adults Outliers 1.5
19048,0.17460710942751245,0.29408489534179333,4800,30804,Adults Outliers 1.5
19049,0.03715515008639241,0.03726803418408414,161,24448,Adults Outliers 1.5
19050,0.06681622369367901,0.07335546129391013,28212,15051,Adults Outliers 1.5
19051,0.1516749724290823,0.16905802169783324,13342,22011,Adults Outliers 1.5
19052,0.3087774727125593,0.34892507817721297,7129,9717,Adults Outliers 1.5
19053,0.2330930361354182,0.2451704571623983,31289,3449,Adults Outliers 1.5
19054,0.019471419345712847,0.03638460736177459,19663,1221,Adults Outliers 1.5
19055,0.1434395441385901,0.15110721595927495,29424,22498,Adults Outliers 1.5
19056,0.01188044172179134,0.018232359106100524,19145,22963,Adults Outliers 1.5
19057,0.13207052467686353,0.14151051046355556,30367,13322,Adults Outliers 1.5
19058,0.3334601601912213,0.4094477935161279,23123,11648,Adults Outliers 1.5
19059,0.31363699407971923,0.3185043028995236,13841,24440,Adults Outliers 1.5
19060,0.17615786017511964,0.21211585971867605,28538,29861,Adults Outliers 1.5
19061,0.11293487370766471,0.11854036109092593,17277,6803,Adults Outliers 1.5
19062,0.04079870535701635,0.06919110293480053,15723,18249,Adults Outliers 1.5
19063,0.12053979039179873,0.12571286263954834,14649,12095,Adults Outliers 1.5
19064,0.08252961813214457,0.15165828068657236,19216,9742,Adults Outliers 1.5
19065,0.12243857051656457,0.14080618606510234,8031,5407,Adults Outliers 1.5
19066,0.18532696800607415,0.18602761798694875,6154,27686,Adults Outliers 1.5
19067,0.11960493374898624,0.12310650746767741,26130,24048,Adults Outliers 1.5
19068,0.11410136831999548,0.1208133847493027,4978,25260,Adults Outliers 1.5
19069,0.1673638694033761,0.16982570094510138,7992,15752,Adults Outliers 1.5
19070,0.13094942040907417,0.14423176890571393,529,8459,Adults Outliers 1.5
19071,0.027740017734415576,0.10161302104904243,4282,6923,Adults Outliers 1.5
19072,0.16630022303720013,0.20153788393190014,8766,11014,Adults Outliers 1.5
19073,0.1536550898475915,0.2997328337162868,7109,6029,Adults Outliers 1.5
19074,0.019081556679650925,0.027247031425158382,12094,11923,Adults Outliers 1.5
19075,0.10572567724488816,0.11103581960664088,12248,12704,Adults Outliers 1.5
19076,0.11395611831207603,0.17704303429585175,31443,12524,Adults Outliers 1.5
19077,0.04147096939907783,0.04979346118361343,14355,25171,Adults Outliers 1.5
19078,0.12673990881276959,0.1534251605807375,4671,19118,Adults Outliers 1.5
19079,0.045036602167348116,0.08595706543777155,28640,30413,Adults Outliers 1.5
19080,0.07278778853687078,0.09180590670784257,13102,30381,Adults Outliers 1.5
19081,0.3172194687004855,0.441595407370932,22325,888,Adults Outliers 1.5
19082,0.04393961484590712,0.0683392111523898,26968,9382,Adults Outliers 1.5
19083,0.0688247824812469,0.0722658354728501,23769,15278,Adults Outliers 1.5
19084,0.17461961145155028,0.18235981567796583,4966,4664,Adults Outliers 1.5
19085,0.1767041744532651,0.23489956773290446,24363,13951,Adults Outliers 1.5
19086,0.0777816039183975,0.09152870370965892,2087,1960,Adults Outliers 1.5
19087,0.16072514335622043,0.19708503494853638,19928,1161,Adults Outliers 1.5
19088,0.40015450767671235,0.5914315113420722,23028,997,Adults Outliers 1.5
19089,0.17740875936818123,0.19595092263801178,19391,27850,Adults Outliers 1.5
19090,0.04848782542739093,0.06431700009749108,26585,11968,Adults Outliers 1.5
19091,0.0210320424878771,0.04015679989786499,30733,17439,Adults Outliers 1.5
19092,0.14543803423847657,0.19153759431243783,14682,31415,Adults Outliers 1.5
19093,0.016082735984925958,0.06281008338225476,12905,31040,Adults Outliers 1.5
19094,0.16107371637266,0.21521727948999939,18744,17752,Adults Outliers 1.5
19095,0.09987225171783327,0.10495815502339795,4144,17511,Adults Outliers 1.5
19096,0.41634195501983196,0.4657279510214238,11544,30830,Adults Outliers 1.5
19097,0.3078739043748772,0.3368154716691098,28287,26660,Adults Outliers 1.5
19098,0.33654596301274803,0.4015943783780261,27512,5698,Adults Outliers 1.5
19099,0.29376108556284375,0.3023967625272802,28196,10182,Adults Outliers 1.5
19100,0.22773381808662613,0.2865230052559937,24409,10255,Adults Outliers 1.5
19101,0.11611205411466202,0.1353561386816632,28753,27416,Adults Outliers 1.5
19102,0.32599364457099644,0.3441726202274574,8031,7043,Adults Outliers 1.5
19103,0.03830874790826569,0.045663086035033364,25435,18663,Adults Outliers 1.5
19104,0.24258140536076656,0.3163895805201015,25939,7109,Adults Outliers 1.5
19105,0.4819787753466145,0.5080514746710904,29642,575,Adults Outliers 1.5
19106,0.12650072017149402,0.13471545224665168,3880,7367,Adults Outliers 1.5
19107,0.06040284216532199,0.07455852835471703,31080,19363,Adults Outliers 1.5
19108,0.11107334071140913,0.1242498518966374,4808,6985,Adults Outliers 1.5
19109,0.10334825437749749,0.11262414044702651,14265,10099,Adults Outliers 1.5
19110,0.2112590292091826,0.2289089162378234,5330,8953,Adults Outliers 1.5
19111,0.2655518328758684,0.2816992363016538,23900,30919,Adults Outliers 1.5
19112,0.4860223301643865,0.5319804701016426,6359,6184,Adults Outliers 1.5
19113,0.283428903240004,0.29119161906514573,1164,26963,Adults Outliers 1.5
19114,0.1116338867980157,0.14790536568583204,3845,20864,Adults Outliers 1.5
19115,0.1387746461456044,0.15843767051259067,8243,4024,Adults Outliers 1.5
19116,0.02042704747580524,0.028147847623101904,30349,22433,Adults Outliers 1.5
19117,0.16901490085660098,0.1992173076768583,21528,2359,Adults Outliers 1.5
19118,0.01703906447308044,0.01756496108447317,12434,17312,Adults Outliers 1.5
19119,0.015214535140708313,0.026377663981744348,28809,29423,Adults Outliers 1.5
19120,0.10705373264926861,0.15284007307373948,12441,7662,Adults Outliers 1.5
19121,0.43223653901968245,0.46791085893719836,26862,27974,Adults Outliers 1.5
19122,0.1582703669655188,0.17266181021313956,4838,27665,Adults Outliers 1.5
19123,0.3947851137255795,0.4314165193066442,8096,33,Adults Outliers 1.5
19124,0.29227551941850355,0.29531403923348976,14680,12341,Adults Outliers 1.5
19125,0.02851555182524841,0.03065090123741867,14008,19214,Adults Outliers 1.5
19126,0.2779112376820587,0.2812857293426852,24367,13526,Adults Outliers 1.5
19127,0.1011403210197824,0.1164052908253443,24926,235,Adults Outliers 1.5
19128,0.10778593551937743,0.11034734813080438,11879,13609,Adults Outliers 1.5
19129,0.022053535621516816,0.035078307968264236,9240,13372,Adults Outliers 1.5
19130,0.13707400040424636,0.14620464178364664,8773,24565,Adults Outliers 1.5
19131,0.25392392526064106,0.2820772870450115,23596,30298,Adults Outliers 1.5
19132,0.2508547497905175,0.2513309762305542,17233,291,Adults Outliers 1.5
19133,0.17854144180019532,0.279012179050991,3163,21398,Adults Outliers 1.5
19134,0.026709904023799077,0.027767906201593157,30070,5953,Adults Outliers 1.5
19135,0.04989232294765867,0.05229729317436778,30917,21081,Adults Outliers 1.5
19136,0.06919737114406915,0.1506908832202231,24033,5360,Adults Outliers 1.5
19137,0.10296922718145214,0.14796629676399092,10581,12411,Adults Outliers 1.5
19138,0.32737518178925357,0.3276598911870971,12484,20748,Adults Outliers 1.5
19139,0.05499523665196511,0.08430764413385985,26098,14253,Adults Outliers 1.5
19140,0.054704664276371655,0.05735186673740445,5767,23769,Adults Outliers 1.5
19141,0.7566740766083562,0.8633759847752545,20176,15376,Adults Outliers 1.5
19142,0.1467437455853468,0.1579848853369116,30179,15510,Adults Outliers 1.5
19143,0.10384814763444704,0.14248490183412224,23254,8754,Adults Outliers 1.5
