index,distancia_1,distancia_2,id_proximo_1,id_proximo_2,base
1032,0.055764542606513916,0.45062935982569613,1032,5730,Adults Outliers 3.0
1033,0.011240280010157892,0.25242659379787724,1033,356,Adults Outliers 3.0
1034,0.010229918557028574,0.13667473326345572,1034,4660,Adults Outliers 3.0
1035,0.05385253586398198,0.2771530037602162,1035,4927,Adults Outliers 3.0
1036,0.013008930836459336,0.15752160479167865,1036,592,Adults Outliers 3.0
1037,0.031124891489645777,0.6996783248696251,1037,1757,Adults Outliers 3.0
1038,0.017133100959104395,0.19787647472059308,1038,3261,Adults Outliers 3.0
1039,0.017096624162625695,0.37128824702855934,1039,662,Adults Outliers 3.0
1040,0.0117355534867719,0.09721476737787901,1040,1216,Adults Outliers 3.0
1041,0.037175382138720875,0.21382691213102153,1041,5953,Adults Outliers 3.0
1042,0.0011401791684383317,0.03025509164553994,1042,6463,Adults Outliers 3.0
1043,0.013899307277737805,0.12651668626200768,1043,2875,Adults Outliers 3.0
1044,0.010327661460378052,0.1679664481769248,1044,823,Adults Outliers 3.0
1045,0.020714586816923095,0.17872349275648125,1045,1524,Adults Outliers 3.0
1046,0.017134976391288758,0.10572878102142617,1046,2426,Adults Outliers 3.0
1047,0.023275401535821374,0.16797825938841313,1047,5725,Adults Outliers 3.0
1048,0.01027598314774455,0.04658800193846507,1048,5044,Adults Outliers 3.0
1049,0.015327830310457218,0.2422722197536392,1049,445,Adults Outliers 3.0
1050,0.017578320474437022,0.08229263833890846,1050,203,Adults Outliers 3.0
1051,0.02030517283059821,0.09244770524583432,1051,2293,Adults Outliers 3.0
1052,0.017236246270821154,0.14497118440741408,1052,2068,Adults Outliers 3.0
1053,0.0023248005277372564,0.15373378385107392,1053,1434,Adults Outliers 3.0
1054,0.01709990951445885,0.09500662112833183,1054,2052,Adults Outliers 3.0
1055,0.01713575659733092,0.1064978351163333,1055,6327,Adults Outliers 3.0
1056,0.011843251507495248,0.38978325240797185,1056,5069,Adults Outliers 3.0
1057,0.017101816344001024,0.2038916055238056,1057,4282,Adults Outliers 3.0
1058,0.041377243745386615,0.4257976780788488,1058,2450,Adults Outliers 3.0
1059,0.011090546072844258,0.18590927673968055,1059,797,Adults Outliers 3.0
1060,0.020058691657890284,0.06253101596369419,1060,5617,Adults Outliers 3.0
1061,0.0019620092251711654,0.144575814247692,1061,4016,Adults Outliers 3.0
1062,0.017096232628273714,0.21777188228892444,1062,3476,Adults Outliers 3.0
1063,0.021336608775929522,0.06479317204754485,1063,3439,Adults Outliers 3.0
1064,0.04282018510904126,0.05716719321190757,2037,5834,Adults Outliers 3.0
1065,0.01615758937914529,0.09868080141332122,1065,4424,Adults Outliers 3.0
1066,0.013773195330015454,0.06947829746590334,1066,400,Adults Outliers 3.0
1067,0.05116059702822285,0.05900475449480412,1067,2260,Adults Outliers 3.0
1068,0.05137500581393489,0.05999419199169265,1068,4211,Adults Outliers 3.0
1069,0.010778396159039142,0.3002943865949107,1069,975,Adults Outliers 3.0
1070,0.0009004699436085386,0.004720052650251849,1070,2494,Adults Outliers 3.0
1071,0.06987729955322051,0.22588554115747675,1071,668,Adults Outliers 3.0
1072,0.09179558873396675,0.10207033346630355,5607,1072,Adults Outliers 3.0
1073,0.01633508008324712,0.4409578474943831,1073,662,Adults Outliers 3.0
1075,0.017133997417226432,0.0696100797887936,1075,4564,Adults Outliers 3.0
1076,0.0024583088601161404,0.10144747933298331,1076,3342,Adults Outliers 3.0
1077,0.1132660217829421,0.15174508242545026,1077,3569,Adults Outliers 3.0
1078,0.05287553338055272,0.10264962788751825,1078,451,Adults Outliers 3.0
1079,0.0017987113257848714,0.10851534454005754,1079,1591,Adults Outliers 3.0
1080,0.15315992243742238,0.28505795387097554,1080,6097,Adults Outliers 3.0
1081,0.017109928614080807,0.21095024590229292,1081,240,Adults Outliers 3.0
1082,0.001607845512913228,0.2938523881808285,1082,6247,Adults Outliers 3.0
1083,0.1371075446933676,0.4089654835901665,1083,1757,Adults Outliers 3.0
1084,0.017562792185588802,0.18000898095527934,1084,6026,Adults Outliers 3.0
1085,0.010993042355266179,0.16548590070092906,1085,2300,Adults Outliers 3.0
1086,0.05303455728618462,0.07221531983937511,1086,244,Adults Outliers 3.0
1087,0.0015741168365906938,0.02939860382938482,1087,2036,Adults Outliers 3.0
1088,0.017110228340337083,0.1809643342247453,1088,3599,Adults Outliers 3.0
1089,0.15077094693888238,0.17846876381968205,5085,3437,Adults Outliers 3.0
1090,0.014707939964660926,0.015607241200620606,2995,2494,Adults Outliers 3.0
1091,0.020253517612856268,0.41246859255266904,1091,1757,Adults Outliers 3.0
1092,0.010213434328601894,0.05575291679627226,1092,3084,Adults Outliers 3.0
1093,0.017205906677729966,0.13443708244828773,1093,3038,Adults Outliers 3.0
1094,0.014483500065040452,0.158604830209863,1094,6394,Adults Outliers 3.0
1095,0.010334961599664138,0.06941862111360787,1095,4719,Adults Outliers 3.0
1096,0.01708659340002754,0.09516637007080268,1096,5000,Adults Outliers 3.0
1097,0.013773342062637957,0.23655253578249755,1097,6091,Adults Outliers 3.0
1098,0.012607362640846737,0.017120288689628397,2471,1098,Adults Outliers 3.0
1099,0.012072686606748564,0.18723283150289174,1099,1871,Adults Outliers 3.0
1100,0.10771570067047845,0.20266827442018223,1100,1862,Adults Outliers 3.0
1101,0.01776483703216678,0.30245854279483814,1101,2057,Adults Outliers 3.0
1102,0.0002620937237202014,0.06967393965582785,1102,760,Adults Outliers 3.0
1103,0.028649679627747997,0.44274910550095853,1103,2987,Adults Outliers 3.0
1104,0.017178984224989542,0.08220884587672109,1104,2818,Adults Outliers 3.0
1105,0.017088036974294767,0.05690796954668911,1105,931,Adults Outliers 3.0
1106,0.07177069275791298,0.0942739592204237,6334,2482,Adults Outliers 3.0
1107,0.010897681086794947,0.04707267147909149,1107,1797,Adults Outliers 3.0
1108,0.05295365449283224,0.2506430870380526,1108,2037,Adults Outliers 3.0
1109,0.017374393763093365,0.1869951743532863,1109,5542,Adults Outliers 3.0
1110,0.01746220090536857,0.1389265984877622,1110,1189,Adults Outliers 3.0
1111,0.0014790500973113296,0.037199761612936394,1111,4681,Adults Outliers 3.0
1112,0.01711841910107197,0.032905456129631194,1112,156,Adults Outliers 3.0
1113,0.13346940890795214,0.3405800444410359,1113,6438,Adults Outliers 3.0
1114,0.008947778430627624,0.15449575965304793,1114,4582,Adults Outliers 3.0
1115,0.0018936573620341652,0.07474744877108049,1115,1006,Adults Outliers 3.0
1116,0.01020751861626406,0.15765889408402362,1116,4011,Adults Outliers 3.0
1117,0.010960874453720619,0.16477507720417295,1117,2919,Adults Outliers 3.0
1118,0.017472859209851362,0.20971270419968438,1118,4844,Adults Outliers 3.0
1119,0.00017046670068745178,0.10086530481756585,1119,5161,Adults Outliers 3.0
1120,0.017200986412710763,0.07078577003374316,1120,1426,Adults Outliers 3.0
1121,0.0043987368478404605,0.06913846899234753,1121,6098,Adults Outliers 3.0
1122,0.013786309967300814,0.09146015829537832,1122,4306,Adults Outliers 3.0
1123,0.01030205695179006,0.1304838370939175,1123,6479,Adults Outliers 3.0
1124,0.010257002082822528,0.13184405902038654,1124,519,Adults Outliers 3.0
1125,0.01070989391400763,0.11077951294133648,1125,3538,Adults Outliers 3.0
1126,0.010305287223736411,0.06341319927995342,1126,4071,Adults Outliers 3.0
1127,0.01710516372768181,0.09348423415357342,1127,5378,Adults Outliers 3.0
1128,0.002667661573952224,0.0916000908504073,1128,631,Adults Outliers 3.0
1129,0.010216426172498157,0.019565745716977022,1129,6002,Adults Outliers 3.0
1130,0.013752782607482266,0.2042469952383386,1130,2340,Adults Outliers 3.0
1131,0.017183832598032325,0.34564494377005117,1131,5486,Adults Outliers 3.0
1132,0.017132873854145005,0.04603710543950158,1132,901,Adults Outliers 3.0
1133,0.014865059128720791,0.2097328983179742,1133,2591,Adults Outliers 3.0
1134,0.05117674388108438,0.05304837173877584,2857,1134,Adults Outliers 3.0
1135,0.014626515475636008,0.15348798256403623,1135,3361,Adults Outliers 3.0
1136,0.012519750337512186,0.07785695368398313,1136,5484,Adults Outliers 3.0
1137,0.017175703716070526,0.11669521281029101,1137,3500,Adults Outliers 3.0
1138,0.019030343167059687,0.5471324761527361,1138,4058,Adults Outliers 3.0
1139,0.0009934165371483642,0.18402946795795203,1139,5472,Adults Outliers 3.0
1140,0.010329885357735824,0.2368399055972361,1140,3404,Adults Outliers 3.0
1141,0.024745278401440245,0.14897884064958164,1141,5849,Adults Outliers 3.0
1142,0.010233990654353877,0.09800076479781662,1142,6345,Adults Outliers 3.0
1143,0.0035300378623636364,0.17897075665575304,1143,2424,Adults Outliers 3.0
1144,0.01270291022289997,0.17802066300501887,1144,1622,Adults Outliers 3.0
1145,0.0010877641665413313,0.42251812442043435,1145,794,Adults Outliers 3.0
1146,0.018851457995680318,0.03763796369513923,1146,5986,Adults Outliers 3.0
1147,0.01087432460742785,0.20686033884438715,1147,217,Adults Outliers 3.0
1148,0.018893712426587418,0.07660527054463756,1148,3204,Adults Outliers 3.0
1149,0.05124384081708205,0.17318816770825582,1149,125,Adults Outliers 3.0
1150,0.015830710982914855,0.04357676916049464,1150,1456,Adults Outliers 3.0
1151,0.0015544987596705006,0.15441533844278382,1151,3240,Adults Outliers 3.0
1152,0.017706576111650857,0.21176842339311813,1152,4294,Adults Outliers 3.0
1153,0.014657997077551204,0.17211450060377917,1153,5717,Adults Outliers 3.0
1154,0.003384325921659972,0.25557324370734863,1154,3360,Adults Outliers 3.0
1155,0.01400625784937262,0.20934509559865044,1155,5990,Adults Outliers 3.0
1156,0.02748722627238527,0.23844057608847563,1156,5454,Adults Outliers 3.0
1157,0.014519153250027554,0.3216379379693879,1157,3128,Adults Outliers 3.0
1158,0.010808855041142791,0.15407606568945975,1158,2645,Adults Outliers 3.0
1159,0.21493906064669444,0.2996825934319473,1159,3862,Adults Outliers 3.0
1160,0.011185653790550226,0.23509024601078216,1160,5727,Adults Outliers 3.0
1161,0.010215473661732168,0.053187426457010856,1161,6402,Adults Outliers 3.0
1162,0.0028090731519769783,0.06596781386207547,1162,4032,Adults Outliers 3.0
1163,0.17423027021016288,0.4933837457759075,1163,5871,Adults Outliers 3.0
1164,0.010294773617924595,0.12035907971589233,1164,6042,Adults Outliers 3.0
1165,0.015377893081132956,0.07532916754518805,1165,4062,Adults Outliers 3.0
1166,0.001263656123693423,0.17354085047078546,1166,6313,Adults Outliers 3.0
1167,0.0193031636681576,0.13269403412415287,1167,5620,Adults Outliers 3.0
1168,0.016963292997592107,0.017107636918290522,5439,1168,Adults Outliers 3.0
1169,0.013742035225439273,0.17264689281999182,1169,5903,Adults Outliers 3.0
1170,0.010246413977501367,0.28531889181985176,1170,337,Adults Outliers 3.0
1171,0.01149191097258523,0.28341894148162716,1171,548,Adults Outliers 3.0
1172,0.010655988447389943,0.11163483941330644,1172,6248,Adults Outliers 3.0
1173,0.02536118388183926,0.10995556717031313,1173,2480,Adults Outliers 3.0
1174,0.013828250567751593,0.07563744390478593,1174,5225,Adults Outliers 3.0
1175,0.021151963922546847,0.15678813127076682,1175,5727,Adults Outliers 3.0
1176,0.017396937911313855,0.2096374667066567,1176,3644,Adults Outliers 3.0
1177,0.010216311557181603,0.10564990324959524,1177,3814,Adults Outliers 3.0
1178,0.027933421784716948,0.267269218257844,1178,5135,Adults Outliers 3.0
1179,0.017120174830675836,0.09207218553109237,1179,5475,Adults Outliers 3.0
1180,0.016776211438455677,0.07452077652159615,1180,1940,Adults Outliers 3.0
1181,0.017174994127201162,0.08653838042579366,1181,3059,Adults Outliers 3.0
1182,0.01712051752517208,0.05787252146723215,1182,5651,Adults Outliers 3.0
1183,0.010214303020084234,0.047951211157631915,1183,1222,Adults Outliers 3.0
1184,0.03786814931291382,0.13849933486791552,1184,2921,Adults Outliers 3.0
1185,0.0253947138718384,0.19798474633357155,1185,5933,Adults Outliers 3.0
1186,0.017137050913977773,0.09144044638691827,1186,5561,Adults Outliers 3.0
1187,0.017116511213325775,0.09982576335444635,1187,3907,Adults Outliers 3.0
1188,0.07575901375718716,0.10451172366223713,1930,4535,Adults Outliers 3.0
1189,0.002808156266626518,0.10026602914398063,1189,6185,Adults Outliers 3.0
1190,0.013859246725610442,0.3424438564211493,1190,1603,Adults Outliers 3.0
1191,0.018834945291214072,0.028708252829516202,1191,1515,Adults Outliers 3.0
1192,0.013987214218053844,0.16008215903573347,1192,5852,Adults Outliers 3.0
1193,0.002584508486097838,0.12179227178630711,1193,1343,Adults Outliers 3.0
1195,0.0021163211365607015,0.11408917210128597,1195,3127,Adults Outliers 3.0
1196,0.010565190059530383,0.02038645550090937,1196,739,Adults Outliers 3.0
1197,0.013864393660054914,0.1486170018844209,1197,2251,Adults Outliers 3.0
1198,0.017382183720718827,0.05142971275235226,1198,469,Adults Outliers 3.0
1199,0.05343919303360898,0.23971002118760618,1199,1912,Adults Outliers 3.0
1200,0.009771031274745379,0.054238084529609494,1200,4448,Adults Outliers 3.0
1201,0.05835735181954574,0.1954280010827943,1201,5332,Adults Outliers 3.0
1202,0.017292900057997645,0.17931580639688852,1202,5045,Adults Outliers 3.0
1203,0.018579176342950914,0.13155664910339013,1203,550,Adults Outliers 3.0
1204,0.15484317975421227,0.2384163605434785,1204,2558,Adults Outliers 3.0
1205,0.010224978509899346,0.029544245109518516,1205,2501,Adults Outliers 3.0
1206,0.0010277189884539148,0.2102696290753918,1206,4500,Adults Outliers 3.0
1207,0.014143010694512594,0.17577796895402514,1207,1488,Adults Outliers 3.0
1208,0.164452018191436,0.26735085489632054,1208,4713,Adults Outliers 3.0
1209,0.0003492069603058778,0.05219733768251201,1209,1430,Adults Outliers 3.0
1210,0.017362702594364426,0.060876436852260726,1210,2368,Adults Outliers 3.0
1211,0.010235955582866345,0.10105776206038457,1211,6201,Adults Outliers 3.0
1212,0.010258853136021812,0.04310717447454628,1212,5462,Adults Outliers 3.0
1213,0.0005266905362384692,0.04177891048686657,1213,5878,Adults Outliers 3.0
1214,0.052861269966665354,0.2848692401262094,1214,3474,Adults Outliers 3.0
1215,0.01378521736483184,0.048779170518431426,1215,1919,Adults Outliers 3.0
1216,0.026070699189255434,0.07168307393885924,1216,6100,Adults Outliers 3.0
1217,0.017184518256273526,0.17257460539240757,1217,1786,Adults Outliers 3.0
1218,0.09772514972541117,0.28105226432718666,1218,6361,Adults Outliers 3.0
1219,0.06148235258578026,0.2597734840953968,1219,2434,Adults Outliers 3.0
1220,0.04872093646983299,0.4035954965326657,1220,5453,Adults Outliers 3.0
1221,0.06053497744460231,0.2820329040049304,1221,6386,Adults Outliers 3.0
1222,0.019891009090194478,0.04395429311709565,1183,1222,Adults Outliers 3.0
1223,0.010242081004265194,0.10936432666877034,1223,3817,Adults Outliers 3.0
1224,0.013919793230887743,0.11140682154389814,1224,5630,Adults Outliers 3.0
1225,0.02224245846948803,0.051079112349085756,1495,1225,Adults Outliers 3.0
1226,0.027410456539542157,0.15598141437932456,1226,1904,Adults Outliers 3.0
1227,0.01730919496393526,0.3517612603808223,1227,219,Adults Outliers 3.0
1228,0.022372046900365934,0.20243806898733102,1228,5184,Adults Outliers 3.0
1229,0.010723172635964156,0.09777225204932587,1229,5242,Adults Outliers 3.0
1230,0.01730907659909182,0.20115938277979103,1230,3848,Adults Outliers 3.0
1231,0.014078150007201157,0.14439012299552173,1231,450,Adults Outliers 3.0
1232,0.013818964881601966,0.10291352796100348,1232,3896,Adults Outliers 3.0
1233,0.01768318434186474,0.08927991940924392,1233,474,Adults Outliers 3.0
1234,0.01716004870642158,0.16122763383941724,1234,5344,Adults Outliers 3.0
1235,0.017451700989862887,0.03490525644545863,1235,1958,Adults Outliers 3.0
1236,0.012798177477898848,0.06357223854925335,1236,2739,Adults Outliers 3.0
1237,0.011874972611507967,0.18209833251536225,1237,6509,Adults Outliers 3.0
1238,0.011223337346756018,0.30371336079967587,1238,2050,Adults Outliers 3.0
1239,0.01086659130908071,0.19098571915639376,1239,40,Adults Outliers 3.0
1240,0.030624626826408822,0.05327135568925761,1240,3921,Adults Outliers 3.0
1241,0.020342179125600157,0.10584402769177885,1241,2188,Adults Outliers 3.0
1242,0.02192881085055829,0.10966643701200937,1242,5908,Adults Outliers 3.0
1244,0.021972525057024732,0.2292512643114141,1244,5827,Adults Outliers 3.0
1245,0.004239572959798168,0.2092563258112186,1245,2578,Adults Outliers 3.0
1246,0.015799105542845967,0.10929294685190695,1246,949,Adults Outliers 3.0
1247,0.1939192032224116,0.28367011029050393,1247,2241,Adults Outliers 3.0
1248,0.017895981153839183,0.08638314481047174,1248,2350,Adults Outliers 3.0
1249,0.061233364423912286,0.3114086707274131,1249,6491,Adults Outliers 3.0
1250,0.22409225934766214,0.28198516230135545,5730,5542,Adults Outliers 3.0
1251,0.017098744263933388,0.1752264234329924,1251,3082,Adults Outliers 3.0
1252,0.010248500939491088,0.30184887374845776,1252,5924,Adults Outliers 3.0
1253,0.01714331825356746,0.10138516415089127,1253,2098,Adults Outliers 3.0
1254,0.1165164237901671,0.7499397692649513,1254,3332,Adults Outliers 3.0
1255,0.017148776953244353,0.14553916834469274,1255,5685,Adults Outliers 3.0
1256,0.01743024051497629,0.2570526996785996,1256,6269,Adults Outliers 3.0
1257,0.21834261715192388,0.2623564140975803,1257,996,Adults Outliers 3.0
1258,0.05253777701810627,0.2195128501532743,1258,1565,Adults Outliers 3.0
1259,0.017106130113230967,0.02925827532797756,1259,5854,Adults Outliers 3.0
1260,0.010210506397056354,0.11048513970715082,1260,2177,Adults Outliers 3.0
1261,0.019532092801387423,0.023016593148662716,2777,1261,Adults Outliers 3.0
1262,0.018520880366731895,0.11816105703103025,1262,4311,Adults Outliers 3.0
1263,0.02952858584207191,0.24190501522245858,1263,5465,Adults Outliers 3.0
1264,0.017110413303879666,0.21236130588097088,1264,4120,Adults Outliers 3.0
1265,0.031095418124475284,0.13455886046680665,1265,618,Adults Outliers 3.0
1266,0.017105149106731225,0.027620055873935893,1266,1321,Adults Outliers 3.0
1267,0.012185229675349052,0.2355046922535825,1267,2740,Adults Outliers 3.0
1268,0.027417855914991886,0.20573471492380238,1268,1649,Adults Outliers 3.0
1269,0.0138559035673229,0.2000871836877007,1269,46,Adults Outliers 3.0
1270,0.01711297246974425,0.057756009103266,1270,432,Adults Outliers 3.0
1271,0.002496157443367393,0.3928612633190456,1271,5594,Adults Outliers 3.0
1272,0.010231618937408257,0.12163684771834984,1272,2060,Adults Outliers 3.0
1273,0.017204021557249424,0.07429159299495637,1273,5690,Adults Outliers 3.0
1274,0.0032744559533093155,0.352177188338747,1274,602,Adults Outliers 3.0
1275,0.0018107718598751516,0.28436416256746627,1275,4715,Adults Outliers 3.0
1276,0.061231723430255625,0.06481855630066415,1276,3524,Adults Outliers 3.0
1277,0.12347656602703004,0.605544727975272,1277,5631,Adults Outliers 3.0
1278,0.012130441318023155,0.14507089676787752,1278,5708,Adults Outliers 3.0
1279,0.13756122832301196,0.13976053089491247,5678,284,Adults Outliers 3.0
1280,0.004884590354134846,0.1372608065995445,1280,2752,Adults Outliers 3.0
1281,0.2864481297196224,0.3492416759528374,2715,5043,Adults Outliers 3.0
1282,0.04410669526932471,0.15852489113767068,1282,2836,Adults Outliers 3.0
1283,0.00773214213353104,0.015652153958920778,396,1283,Adults Outliers 3.0
1284,0.01723810043576038,0.1723352588868156,1284,3337,Adults Outliers 3.0
1285,0.017253423826331347,0.22880290690909083,1285,3298,Adults Outliers 3.0
1286,0.20577460143293122,0.22330906143768744,4583,4913,Adults Outliers 3.0
1287,0.010478960869053838,0.10542928017729297,1287,3306,Adults Outliers 3.0
1288,0.052031094403961996,0.17197333923674274,1288,610,Adults Outliers 3.0
1289,0.013707580887388047,0.06840342890627883,1289,730,Adults Outliers 3.0
1290,0.0014525475009510228,0.15315375644281007,1290,1291,Adults Outliers 3.0
1291,0.013914275904063385,0.12483170753707126,1291,1952,Adults Outliers 3.0
1292,0.028941661555078928,0.0741121400894037,1292,2157,Adults Outliers 3.0
1293,0.02252458400813874,0.12103733368007988,1293,4815,Adults Outliers 3.0
1294,0.013716506728502699,0.05500279103906572,1294,6456,Adults Outliers 3.0
1295,0.15700803380347056,0.21076980847950583,1295,6463,Adults Outliers 3.0
1296,0.01023546841843227,0.07095215268580486,1296,2786,Adults Outliers 3.0
1297,0.014024045342553389,0.11973565250441769,1297,3067,Adults Outliers 3.0
1299,0.015018391088107463,0.23881870968622698,1299,5815,Adults Outliers 3.0
1300,0.010257484473425177,0.07654121030091661,1300,2528,Adults Outliers 3.0
1301,0.014059693541832717,0.5443128376988888,1301,1535,Adults Outliers 3.0
1302,0.02763085510246881,0.10632914765959453,1302,2994,Adults Outliers 3.0
1303,0.017484443000926234,0.3383971537479598,1303,4486,Adults Outliers 3.0
1304,0.003772269811973396,0.14989787449341455,1304,1610,Adults Outliers 3.0
1305,0.0045860286978764535,0.37666026597036784,1305,6164,Adults Outliers 3.0
1306,0.0020940333459350154,0.3485431173012198,1306,1387,Adults Outliers 3.0
1307,0.014030803640905367,0.07213023476680445,1307,1477,Adults Outliers 3.0
1308,0.016171877228046697,0.19948702797584256,1308,1246,Adults Outliers 3.0
1309,0.010957716428531786,0.06396406269712984,1309,3509,Adults Outliers 3.0
1310,0.10432315920718416,0.10457875141967996,2483,1310,Adults Outliers 3.0
1311,0.015045179557444126,0.20773612773042263,1311,4968,Adults Outliers 3.0
1312,0.0021151232797324638,0.1793616179958207,1312,1169,Adults Outliers 3.0
1313,0.016415188878134465,0.2702979462527944,1313,5636,Adults Outliers 3.0
1314,0.05550163590649216,0.5067019589587187,1314,132,Adults Outliers 3.0
1315,0.02656482058588252,0.03602757928920799,1315,5291,Adults Outliers 3.0
1316,0.023816442091604693,0.3443768401197818,1316,5206,Adults Outliers 3.0
1317,0.01723767467328191,0.07619270233086892,1317,5372,Adults Outliers 3.0
1318,0.0036568833762894177,0.17926937059581333,1318,3491,Adults Outliers 3.0
1319,0.013699028801412676,0.09450528870426181,1319,5388,Adults Outliers 3.0
1320,0.01242674129599991,0.19728476362362787,1320,1048,Adults Outliers 3.0
1321,0.017136236630574977,0.029906340715584026,1321,4917,Adults Outliers 3.0
1322,0.004139536455929051,0.12246267879702395,1322,5464,Adults Outliers 3.0
1323,0.003705238281007819,0.38838093500857623,1323,6005,Adults Outliers 3.0
1324,0.010971167563922891,0.42487971420837983,1324,2284,Adults Outliers 3.0
1325,0.015377056175210985,0.11549822274394962,1325,266,Adults Outliers 3.0
1326,0.030628852640215982,0.08879441630875581,1326,4907,Adults Outliers 3.0
1327,0.0177122989187471,0.2793025477322537,1327,5932,Adults Outliers 3.0
1328,0.012473477644301482,0.03012030229568645,1328,6162,Adults Outliers 3.0
1329,0.017306996399748677,0.11806645485162524,1329,835,Adults Outliers 3.0
1330,0.013751455130428736,0.20333722995684098,1330,5545,Adults Outliers 3.0
1331,0.017270657774644867,0.1709567413364663,1331,1552,Adults Outliers 3.0
1332,0.0794792404449975,0.21237494583126484,1332,1858,Adults Outliers 3.0
1333,0.011597106763028138,0.10509930309180951,1333,1954,Adults Outliers 3.0
1334,0.05104733089322403,0.1662082162816495,1334,2705,Adults Outliers 3.0
1335,0.010419880934560945,0.17495028817389593,1335,5879,Adults Outliers 3.0
1336,0.01079865769074655,0.20897189672381608,1336,3897,Adults Outliers 3.0
1337,0.01913935210448256,0.03999760860885447,1337,2127,Adults Outliers 3.0
1338,0.014226293356103401,0.15849173661542496,1338,5151,Adults Outliers 3.0
1339,0.006941406040016766,0.2064674085460852,1339,3778,Adults Outliers 3.0
1340,0.013015124219263687,0.01887299886960323,194,1340,Adults Outliers 3.0
1341,0.010210035657139528,0.3034685317954673,1341,6035,Adults Outliers 3.0
1342,0.010849332905150322,0.27299323248754537,1342,390,Adults Outliers 3.0
1343,0.00029137895790722957,0.05784609015743663,1343,281,Adults Outliers 3.0
1344,0.014667933280360826,0.12496380755718739,1344,2343,Adults Outliers 3.0
1345,0.013781208342794393,0.2102025579509386,1345,4787,Adults Outliers 3.0
1346,0.017160823345928736,0.21732854368581422,1346,17,Adults Outliers 3.0
1347,0.017097127371848948,0.15155092696900674,1347,6142,Adults Outliers 3.0
1348,0.01735332582203996,0.18893639371212279,1348,1838,Adults Outliers 3.0
1349,0.013767185239616906,0.017122116044021148,1349,4670,Adults Outliers 3.0
1350,0.017376415693547573,0.2338276642297475,1350,5789,Adults Outliers 3.0
1351,0.014506200963751579,0.22239259059268626,1351,5840,Adults Outliers 3.0
1352,0.01728075678507694,0.07717635344203275,1352,1890,Adults Outliers 3.0
1354,0.0515361123849317,0.1277633696165528,1354,4703,Adults Outliers 3.0
1355,0.013881397144511712,0.2607836342375206,1355,5435,Adults Outliers 3.0
1356,0.06708275941812984,0.23328268215822406,1356,4559,Adults Outliers 3.0
1358,0.010545463102116593,0.102083741612405,1358,6373,Adults Outliers 3.0
1359,0.0072516620837010945,0.10936354891109054,1359,707,Adults Outliers 3.0
1360,0.010923555118163421,0.15887640970332448,1360,35,Adults Outliers 3.0
1361,0.020222497895318266,0.17349554989278365,1361,5057,Adults Outliers 3.0
1362,0.010220771279397758,0.025765812373671246,1362,5980,Adults Outliers 3.0
1363,0.053274310351968654,0.14277583016892365,1363,5445,Adults Outliers 3.0
1364,0.04606392446895573,0.43916082634402487,1364,5532,Adults Outliers 3.0
1365,0.02523745933816858,0.1631765850278314,1365,3315,Adults Outliers 3.0
1366,0.010347833276197049,0.13759130900741004,1366,3152,Adults Outliers 3.0
1367,0.05350946859401883,0.5047973504050147,1367,3211,Adults Outliers 3.0
1368,0.017235304372812635,0.09472628299226268,1368,225,Adults Outliers 3.0
1369,0.017155959375507984,0.06067035335561337,1369,1479,Adults Outliers 3.0
1370,0.017100319888045144,0.033496257287870715,1370,5692,Adults Outliers 3.0
1371,0.014135370756189796,0.24220078344069246,1371,1429,Adults Outliers 3.0
1372,0.04276010400750777,0.348999086951468,1372,5412,Adults Outliers 3.0
1373,0.013818128633298026,0.3131611577285868,1373,4812,Adults Outliers 3.0
1374,0.004503275826716775,0.1614749049260942,1374,6175,Adults Outliers 3.0
1375,0.015435624502261385,0.1416120155787592,1375,63,Adults Outliers 3.0
1376,0.017088226653840473,0.031458526960654314,1376,3568,Adults Outliers 3.0
1377,0.018493372269243517,0.07617262810681044,1377,4038,Adults Outliers 3.0
1378,0.10212944796777211,0.30407494612178004,1378,4473,Adults Outliers 3.0
1379,0.017238819488959514,0.07829891040432424,1379,2614,Adults Outliers 3.0
1380,0.030439743946677266,0.1327585652011433,1380,6154,Adults Outliers 3.0
1381,0.013784884372763187,0.05699992635209187,1381,2692,Adults Outliers 3.0
1382,0.017144546050925608,0.043220981391436396,1382,4866,Adults Outliers 3.0
1383,0.011342287427328419,0.133757057393349,1383,4092,Adults Outliers 3.0
1384,0.001087425725162513,0.053150374824180203,1384,1546,Adults Outliers 3.0
1385,0.010374596003306785,0.15335901914824676,1385,2540,Adults Outliers 3.0
1386,0.01654438750934108,0.21984941204665423,1386,894,Adults Outliers 3.0
1387,0.011078030758786292,0.3206462532176041,1387,1960,Adults Outliers 3.0
1388,0.01793241710950007,0.04298381499177748,1388,276,Adults Outliers 3.0
1389,0.006550639854975839,0.15650436932489556,1389,4118,Adults Outliers 3.0
1390,0.015291377981094083,0.18944319808736085,1390,3399,Adults Outliers 3.0
1391,0.017118303061037624,0.020111601110596143,1391,2893,Adults Outliers 3.0
1392,0.002952746629983608,0.2717873873235196,1392,2792,Adults Outliers 3.0
1393,0.011107306004204827,0.24398052542599677,1393,5215,Adults Outliers 3.0
1394,0.06760937656025462,0.27042051536575806,1394,4856,Adults Outliers 3.0
1395,0.01708890799215863,0.08298498131646646,1395,4343,Adults Outliers 3.0
1396,0.014395666714961319,0.1261252268925591,1396,4556,Adults Outliers 3.0
